mean,sum,std,median,ADM1_CODE,ADM1_NAME,ADM2_CODE,ADM2_NAME,year,Department_Name_DANE,Municipality_Code_DANE,Municipality_Name_DANE
0.00015491957696068365,1.309999942779541,0.006688581004409042,0.0,944,Cauca,13756,Timbiqui,202501,CAUCA,19809.0,TIMBIQUÍ
1.7770272629056914,3777.9599609375,2.3648093899924953,0.8650000095367432,944,Cauca,13758,Toribio,202501,CAUCA,19821.0,TORIBÍO
0.919309493630918,3980.610107421875,4.62316883381218,0.0,945,Cesar,13759,Aguachica,202501,CESAR,20011.0,AGUACHICA
0.30167073765511065,2358.16015625,2.4332423235484466,0.0,945,Cesar,13760,Agustin Codazzi,202501,CESAR,20013.0,AGUSTÍN CODAZZI
0.2013726829162823,545.719970703125,1.2026101627212231,0.0,945,Cesar,13761,Astrea,202501,CESAR,20032.0,ASTREA
0.3637370232951122,2414.85009765625,2.1627800945016538,0.0,945,Cesar,13762,Becerril,202501,CESAR,20045.0,BECERRIL
0.5352993356054064,1511.1500244140625,3.006254015003246,0.0,945,Cesar,13763,Bosconia,202501,CESAR,20060.0,BOSCONIA
0.07542583839523347,527.8300170898438,0.5624859765074947,0.0,945,Cesar,13764,Chimichagua,202501,CESAR,20175.0,CHIMICHAGUA
0.2575629765048484,1431.0198974609375,1.9314468900748276,0.0,945,Cesar,13765,Chiriguana,202501,CESAR,20178.0,CHIRIGUANÁ
0.32730055441570755,1251.27001953125,1.8206257582224872,0.0,945,Cesar,13766,Curumani,202501,CESAR,20228.0,CURUMANÍ
0.295186716854962,1399.480224609375,2.0218278765444384,0.0,945,Cesar,13767,El Copey,202501,CESAR,20238.0,EL COPEY
1.451513940482241,6068.77978515625,20.904562465563462,0.0,945,Cesar,13768,El Paso,202501,CESAR,20250.0,EL PASO
0.29529858981618146,543.9400024414062,1.17570951790577,0.0,945,Cesar,13769,Gamarra,202501,CESAR,20295.0,GAMARRA
0.2235989803520144,86.9800033569336,0.8252010136967881,0.0,945,Cesar,13770,Gonzalez,202501,CESAR,20310.0,GONZÁLEZ
0.24420149877297065,923.570068359375,1.2262545213583245,0.0,945,Cesar,13771,La Gloria,202501,CESAR,20383.0,LA GLORIA
1.3417248608002983,4721.52978515625,4.804886262427905,0.0,945,Cesar,13772,La Jagua De Iribico,202501,CESAR,20400.0,LA JAGUA DE IBIRICO
0.4008838887117347,2789.35009765625,2.5459000524035633,0.0,945,Cesar,13773,La Paz,202501,SANTANDER,68397.0,LA PAZ
0.4437148115452231,457.469970703125,1.6467045205075956,0.0,945,Cesar,13774,Manaure Balcon Del Cesar,202501,CESAR,20443.0,MANAURE BALCÓN DEL CESAR
0.3164938621988395,671.5999755859375,2.0127773051654514,0.0,945,Cesar,13775,Pailitas,202501,CESAR,20517.0,PAILITAS
0.1997999121631128,399.4000244140625,1.2990032621992162,0.0,945,Cesar,13776,Pelaya,202501,CESAR,20550.0,PELAYA
0.26365914225359843,431.6100158691406,1.0756154289130981,0.0,945,Cesar,13777,Rio De Oro,202501,CESAR,20614.0,RÍO DE ORO
0.12939089905283693,554.4400024414062,0.6815571984249784,0.0,945,Cesar,13778,San Alberto,202501,CESAR,20710.0,SAN ALBERTO
0.40600958604079024,422.2499694824219,1.0425632811055465,0.0,945,Cesar,13779,San Diego,202501,CESAR,20750.0,SAN DIEGO
0.4172166489510076,1542.449951171875,2.178070692041844,0.0,945,Cesar,13780,San Martin,202501,META,50689.0,SAN MARTÍN
0.2095143091337173,672.9599609375,1.1679619866666895,0.0,945,Cesar,13781,Tamalameque,202501,CESAR,20787.0,TAMALAMEQUE
0.7705445297283852,18198.720703125,5.824953264386981,0.0,945,Cesar,13782,Valledupar,202501,CESAR,20001.0,VALLEDUPAR
0.01625625602714531,64.95999908447266,0.1882463395510836,0.0,946,Choco,13783,Acandi,202501,CHOCÓ,27006.0,ACANDÍ
0.0,0.0,0.0,0.0,946,Choco,13784,Alto Baudo (pie De Pato),202501,CHOCÓ,27025.0,ALTO BAUDÓ
0.0,0.0,0.0,0.0,946,Choco,13785,Bagado,202501,CHOCÓ,27073.0,BAGADÓ
0.01619425112948309,81.69999694824219,0.19540434891484784,0.0,946,Choco,13786,Bahia Solano (ciudad Muti,202501,CHOCÓ,27075.0,BAHÍA SOLANO
0.0,0.0,0.0,0.0,946,Choco,13789,Bajo Baudo (pizarro),202501,CHOCÓ,27077.0,BAJO BAUDÓ
0.0,0.0,0.0,0.0,946,Choco,13790,Bojaya (bella Vista),202501,CHOCÓ,27099.0,BOJAYÁ
0.007187158249886703,19.700000762939453,0.13165743176936442,0.0,946,Choco,13791,Canton De San Pablo,202501,CHOCÓ,27135.0,EL CANTÓN DEL SAN PABLO
0.011634017426718152,48.69999694824219,0.20256915413475626,0.0,946,Choco,13792,Condoto,202501,CHOCÓ,27205.0,CONDOTO
0.0004804804628565615,2.0799999237060547,0.015992610491798624,0.0,946,Choco,13793,El Carmen,202501,NORTE DE SANTANDER,54245.0,EL CARMEN
0.03743016818565938,194.3000030517578,0.4495585106129093,0.0,946,Choco,13794,Istmina,202501,CHOCÓ,27361.0,ISTMINA
0.00045186932170464776,3.070000171661377,0.015529666926019968,0.0,946,Choco,13795,Jurado,202501,CHOCÓ,27372.0,JURADÓ
0.0,0.0,0.0,0.0,946,Choco,13797,Litoral Del San Juan,202501,CHOCÓ,27250.0,EL LITORAL DEL SAN JUAN
0.0,0.0,0.0,0.0,946,Choco,13798,Litoral Del San Juan (is.,202501,,0.0,
0.0,0.0,0.0,0.0,946,Choco,13799,Lloro,202501,CHOCÓ,27413.0,LLORÓ
0.00013626833881722055,0.7799999713897705,0.007288764033031784,0.0,946,Choco,13800,Novita,202501,CHOCÓ,27491.0,NÓVITA
0.0018267046321522105,6.430000305175781,0.03666864180880346,0.0,946,Choco,13801,Nuqui,202501,CHOCÓ,27495.0,NUQUÍ
0.029106750621720596,931.93994140625,0.48968449131535774,0.0,946,Choco,13802,Quibdo,202501,CHOCÓ,27001.0,QUIBDÓ
0.002007140184191875,91.63999938964844,0.044021875701359646,0.0,946,Choco,13803,Riosucio,202501,CALDAS,17614.0,RIOSUCIO
0.004674046975073632,11.40000057220459,0.06750067577518276,0.0,946,Choco,13804,San Jose Del Palmar,202501,CHOCÓ,27660.0,SAN JOSÉ DEL PALMAR
2.6715644752666774e-05,0.1599999964237213,0.002067314523532774,0.0,946,Choco,13805,Sipi,202501,CHOCÓ,27745.0,SIPÍ
0.05085630444837106,173.4199981689453,0.37854510115551343,0.0,946,Choco,13806,Tado,202501,CHOCÓ,27787.0,TADÓ
0.007846557496971942,41.82999801635742,0.0964738251370727,0.0,946,Choco,13807,Unguia,202501,CHOCÓ,27800.0,UNGUÍA
0.09581171791508512,974.9800415039062,0.852614188061887,0.0,947,Cordoba,13808,Ayapel,202501,CÓRDOBA,23068.0,AYAPEL
0.09854101609756835,407.27001953125,0.575136021456091,0.0,947,Cordoba,13809,Buenavista,202501,BOYACÁ,15109.0,BUENAVISTA
0.0856690205318827,194.6400146484375,0.44956081446771573,0.0,947,Cordoba,13810,Canalete,202501,CÓRDOBA,23090.0,CANALETE
2.813710988186635,3252.64990234375,6.084854415853326,1.2100000381469727,947,Cordoba,13811,Cerete,202501,CÓRDOBA,23162.0,CERETÉ
0.276273122469787,432.91998291015625,0.793308821767575,0.0,947,Cordoba,13812,Chima,202501,SANTANDER,68176.0,CHIMA
0.6975643783917402,1895.97998046875,2.338149848075745,0.0,947,Cordoba,13813,Chinu,202501,CÓRDOBA,23182.0,CHINÚ
0.6338095091757201,1903.3299560546875,2.0792193870022704,0.0,947,Cordoba,13814,Cienaga De Oro,202501,CÓRDOBA,23189.0,CIÉNAGA DE ORO
0.5010305703226067,2323.77978515625,1.8901945763723287,0.0,947,Cordoba,13815,Lorica,202501,CÓRDOBA,23417.0,LORICA
0.23623826891076263,327.19000244140625,0.6692395046400701,0.0,947,Cordoba,13816,Los Cordobas,202501,CÓRDOBA,23419.0,LOS CÓRDOBAS
0.34506280375126236,192.19998168945312,0.6726945763801806,0.0,947,Cordoba,13817,Momil,202501,CÓRDOBA,23464.0,MOMIL
0.15902872595489947,1799.4100341796875,1.2235746166839534,0.0,947,Cordoba,13819,Montelibano,202501,CÓRDOBA,23466.0,MONTELÍBANO
0.9693799964295666,13914.48046875,5.509528092982729,0.0,947,Cordoba,13820,Monteria,202501,CÓRDOBA,23001.0,MONTERÍA
0.2344320841115841,295.1499938964844,0.5731493124235976,0.0,947,Cordoba,13821,Mo¥itos,202501,CÓRDOBA,23500.0,MOÑITOS
0.304707465368788,1453.14990234375,1.6954753584964797,0.0,947,Cordoba,13822,Planeta Rica,202501,CÓRDOBA,23555.0,PLANETA RICA
0.19220638229798204,808.4200439453125,1.5029128884406555,0.0,947,Cordoba,13823,Pueblo Nuevo,202501,CÓRDOBA,23570.0,PUEBLO NUEVO
0.13232513148026712,274.30999755859375,0.4565178881223417,0.0,947,Cordoba,13824,Puerto Escondido,202501,CÓRDOBA,23574.0,PUERTO ESCONDIDO
0.07093893502504771,464.6500244140625,0.6402718605102707,0.0,947,Cordoba,13825,Puerto Libertador,202501,CÓRDOBA,23580.0,PUERTO LIBERTADOR
1.0582230393061791,559.7999877929688,2.2932306476697226,0.5699999928474426,947,Cordoba,13826,Purisima,202501,CÓRDOBA,23586.0,PURÍSIMA DE LA CONCEPCIÓN
0.7003442234848485,2888.919921875,2.4929738132437333,0.0,947,Cordoba,13827,Sahagun,202501,CÓRDOBA,23660.0,SAHAGÚN
1.4484529366942265,1938.030029296875,2.09769403884919,1.0499999523162842,947,Cordoba,13828,San Andres De Sotavento,202501,CÓRDOBA,23670.0,SAN ANDRÉS DE SOTAVENTO
0.9704675468609487,1079.159912109375,2.202903728903694,0.4399999976158142,947,Cordoba,13829,San Antero,202501,CÓRDOBA,23672.0,SAN ANTERO
0.3230424460293074,540.4500122070312,0.9704367256076282,0.0,947,Cordoba,13830,San Bernardo El Viento,202501,CÓRDOBA,23675.0,SAN BERNARDO DEL VIENTO
0.4743091125094167,1101.820068359375,0.900167962336621,0.0,947,Cordoba,13832,San Carlos,202501,CÓRDOBA,23678.0,SAN CARLOS
0.4887347529279832,1120.1800537109375,1.134236219961735,0.0,947,Cordoba,13833,San Pelayo,202501,CÓRDOBA,23686.0,SAN PELAYO
0.0496462470106648,1185.89990234375,0.68544806532612,0.0,947,Cordoba,13834,Tierralta,202501,CÓRDOBA,23807.0,TIERRALTA
0.0889015510719042,390.1000061035156,0.5835968689977313,0.0,947,Cordoba,13835,Valencia,202501,CÓRDOBA,23855.0,VALENCIA
0.8940909125588157,314.7200012207031,2.467768343120674,0.0,948,Cundinamarca,13836,Agua De Dios,202501,CUNDINAMARCA,25001.0,AGUA DE DIOS
0.716401312761246,224.95001220703125,1.5411242292266656,0.0,948,Cundinamarca,13837,Alban,202501,CUNDINAMARCA,25019.0,ALBÁN
0.3597326159689728,201.80999755859375,1.489576296847354,0.0,948,Cundinamarca,13838,Anapoima,202501,CUNDINAMARCA,25035.0,ANAPOIMA
0.46234765274977596,257.989990234375,1.2138491803009313,0.0,948,Cundinamarca,13839,Anolaima,202501,CUNDINAMARCA,25040.0,ANOLAIMA
0.2749596565000473,136.37998962402344,1.6976093031329074,0.0,948,Cundinamarca,13840,Apulo (rafael Reyes),202501,CUNDINAMARCA,25599.0,APULO
0.14612978054501918,126.11000061035156,0.42831891397797883,0.0,948,Cundinamarca,13841,Arbelaez,202501,CUNDINAMARCA,25053.0,ARBELÁEZ
0.24360082811912298,242.87002563476562,1.3573876662588504,0.0,948,Cundinamarca,13842,Beltran,202501,CUNDINAMARCA,25086.0,BELTRÁN
0.3709426004378522,90.50999450683594,1.0731207251867834,0.0,948,Cundinamarca,13843,Bituima,202501,CUNDINAMARCA,25095.0,BITUIMA
1.2645352215834067,448.9100036621094,2.486380313061457,0.8899999856948853,948,Cundinamarca,13844,Bojaca,202501,CUNDINAMARCA,25099.0,BOJACÁ
0.01655430740184998,35.36000061035156,0.19090416946039382,0.0,948,Cundinamarca,13845,Cabrera,202501,CUNDINAMARCA,25120.0,CABRERA
0.5792114914104503,161.60000610351562,1.7202673439382044,0.0,948,Cundinamarca,13846,Cachipay,202501,CUNDINAMARCA,25123.0,CACHIPAY
12.07635926363761,2753.409912109375,11.840849446824858,7.590000152587891,948,Cundinamarca,13847,Cajica,202501,CUNDINAMARCA,25126.0,CAJICÁ
0.07193513337556307,199.6199951171875,0.4473087162961748,0.0,948,Cundinamarca,13848,Caparrapi,202501,CUNDINAMARCA,25148.0,CAPARRAPÍ
0.5477938384733838,302.92999267578125,0.8446640409286288,0.0,948,Cundinamarca,13849,Caqueza,202501,CUNDINAMARCA,25151.0,CÁQUEZA
0.0824356291471626,118.45999908447266,0.517738554856411,0.0,948,Cundinamarca,13850,Carmen De Carupa,202501,CUNDINAMARCA,25154.0,CARMEN DE CARUPA
0.06149271622444819,50.66999816894531,0.3490257984082195,0.0,948,Cundinamarca,13851,Chaguani,202501,CUNDINAMARCA,25168.0,CHAGUANÍ
16.26478978207237,6180.6201171875,16.047789568885385,9.4399995803833,948,Cundinamarca,13852,Chia,202501,CUNDINAMARCA,25175.0,CHÍA
1.842709464822861,1033.760009765625,7.333574422381336,0.0,948,Cundinamarca,13853,Chipaque,202501,CUNDINAMARCA,25178.0,CHIPAQUE
0.2036363654457062,206.0800018310547,0.9331354272801109,0.0,948,Cundinamarca,13854,Choachi,202501,CUNDINAMARCA,25181.0,CHOACHÍ
0.40991388906146453,618.56005859375,1.5831328006063003,0.0,948,Cundinamarca,13855,Choconta,202501,CUNDINAMARCA,25183.0,CHOCONTÁ
2.440646701388889,1471.7099609375,5.977743738879435,0.0,948,Cundinamarca,13856,Cogua,202501,CUNDINAMARCA,25200.0,COGUA
14.171429346478174,3571.2001953125,14.187842786208117,8.03499984741211,948,Cundinamarca,13857,Cota,202501,CUNDINAMARCA,25214.0,COTA
2.098470530790441,891.8499755859375,3.9836218952957694,0.8799999952316284,948,Cundinamarca,13858,Cucunuba,202501,CUNDINAMARCA,25224.0,CUCUNUBÁ
1.6588224870249342,943.8699951171875,4.736570459781241,0.0,948,Cundinamarca,13859,El Colegio,202501,CUNDINAMARCA,25245.0,EL COLEGIO
0.046232141767229354,25.889999389648438,0.28655948841850765,0.0,948,Cundinamarca,13860,El Pe¥on,202501,CUNDINAMARCA,25258.0,EL PEÑÓN
4.309087353116485,3162.8701171875,9.661090743570863,1.3700000047683716,948,Cundinamarca,13861,Facatativa,202501,CUNDINAMARCA,25269.0,FACATATIVÁ
0.05439946659943387,122.29000091552734,0.3358731287951161,0.0,948,Cundinamarca,13862,Fomeque,202501,CUNDINAMARCA,25279.0,FÓMEQUE
0.08996323978199679,48.94000244140625,0.5857307632835513,0.0,948,Cundinamarca,13863,Fosca,202501,CUNDINAMARCA,25281.0,FOSCA
20.89754675662879,6896.1904296875,21.82198567508958,9.78499984741211,948,Cundinamarca,13864,Funza,202501,CUNDINAMARCA,25286.0,FUNZA
0.7548148217703882,264.94000244140625,1.0798553697485704,0.5,948,Cundinamarca,13865,Fuquene,202501,CUNDINAMARCA,25288.0,FÚQUENE
2.587425659602076,3738.830078125,6.8220674314662615,0.0,948,Cundinamarca,13866,Fusagasuga,202501,CUNDINAMARCA,25290.0,FUSAGASUGÁ
0.023393755833067804,46.459999084472656,0.3261558009884718,0.0,948,Cundinamarca,13867,Gachala,202501,CUNDINAMARCA,25293.0,GACHALÁ
6.912330405226031,1423.9400634765625,9.71475284721887,3.009999990463257,948,Cundinamarca,13868,Gachancipa,202501,CUNDINAMARCA,25295.0,GACHANCIPÁ
0.047978273989136996,79.5,0.3215058955792082,0.0,948,Cundinamarca,13869,Gacheta,202501,CUNDINAMARCA,25297.0,GACHETÁ
0.02921162007755264,14.080000877380371,0.23705183290348078,0.0,948,Cundinamarca,13870,Gama,202501,CUNDINAMARCA,25299.0,GAMA
2.431133563701923,1200.97998046875,5.822429684528302,0.699999988079071,948,Cundinamarca,13871,Girardot,202501,CUNDINAMARCA,25307.0,GIRARDOT
1.7485376034142837,1482.7598876953125,4.608177979132837,0.7599999904632568,948,Cundinamarca,13872,Guacheta,202501,CUNDINAMARCA,25317.0,GUACHETÁ
0.34178194315542787,1260.1500244140625,1.831865643514268,0.0,948,Cundinamarca,13873,Guaduas,202501,CUNDINAMARCA,25320.0,GUADUAS
0.6730723330849095,1023.0699462890625,1.658136544497841,0.0,948,Cundinamarca,13874,Guasca,202501,CUNDINAMARCA,25322.0,GUASCA
0.13987478075385734,78.19000244140625,0.6188628467202972,0.0,948,Cundinamarca,13875,Guataqui,202501,CUNDINAMARCA,25324.0,GUATAQUÍ
0.8703835142170725,567.4900512695312,2.9499577520235536,0.0,948,Cundinamarca,13876,Guatavita,202501,CUNDINAMARCA,25326.0,GUATAVITA
0.09523648184698981,28.189998626708984,0.3827478135916009,0.0,948,Cundinamarca,13877,Guayabal De Siquima,202501,CUNDINAMARCA,25328.0,GUAYABAL DE SÍQUIMA
0.19208668124291203,190.54998779296875,1.1343495618514103,0.0,948,Cundinamarca,13878,Guayabetal,202501,CUNDINAMARCA,25335.0,GUAYABETAL
0.011185367301111694,31.799999237060547,0.10427126141869562,0.0,948,Cundinamarca,13879,Gutierrez,202501,CUNDINAMARCA,25339.0,GUTIÉRREZ
0.023881452717243144,24.979999542236328,0.2124955112692116,0.0,948,Cundinamarca,13880,Jerusalen,202501,CUNDINAMARCA,25368.0,JERUSALÉN
0.019252396848635934,30.130001068115234,0.19042180366851189,0.0,948,Cundinamarca,13881,Junin,202501,CUNDINAMARCA,25372.0,JUNÍN
2.9612454197676183,4874.2099609375,7.880689045058835,0.32499998807907104,948,Cundinamarca,13882,La Calera,202501,CUNDINAMARCA,25377.0,LA CALERA
2.1622473818135934,1606.5498046875,5.186938881677393,0.8899999856948853,948,Cundinamarca,13883,La Mesa,202501,CUNDINAMARCA,25386.0,LA MESA
0.15132859173943014,149.20999145507812,1.3778267479889275,0.0,948,Cundinamarca,13884,La Palma,202501,CUNDINAMARCA,25394.0,LA PALMA
0.0296031739976671,18.649999618530273,0.1576343005715084,0.0,948,Cundinamarca,13885,La Pe¥a,202501,CUNDINAMARCA,25398.0,LA PEÑA
0.43762846332293726,332.1600036621094,1.3445037391963763,0.0,948,Cundinamarca,13886,La Vega,202501,CUNDINAMARCA,25402.0,LA VEGA
0.9759351592702964,662.6599731445312,2.7310433503326763,0.550000011920929,948,Cundinamarca,13887,Lenguazaque,202501,CUNDINAMARCA,25407.0,LENGUAZAQUE
0.13861004450146297,143.60000610351562,0.7430452261823602,0.0,948,Cundinamarca,13888,Macheta,202501,CUNDINAMARCA,25426.0,MACHETÁ
10.209981789368328,5738.009765625,16.955717122611006,2.799999952316284,948,Cundinamarca,13889,Madrid,202501,CUNDINAMARCA,25430.0,MADRID
0.005063024889521238,2.4099998474121094,0.04885448486840842,0.0,948,Cundinamarca,13890,Manta,202501,CUNDINAMARCA,25436.0,MANTA
0.09987747297807896,766.1600952148438,0.8701500197718901,0.0,948,Cundinamarca,13891,Medina,202501,CUNDINAMARCA,25438.0,MEDINA
3.145360448338964,1396.5400390625,4.895116298670446,2.2100000381469727,948,Cundinamarca,13892,Mosquera,202501,CUNDINAMARCA,25473.0,MOSQUERA
0.2568131890489068,140.22000122070312,1.065639558598309,0.0,948,Cundinamarca,13893,Nari¥o,202501,CUNDINAMARCA,25483.0,NARIÑO
2.2377680831712716,1042.7999267578125,3.989210238132118,1.2699999809265137,948,Cundinamarca,13894,Nemocon,202501,CUNDINAMARCA,25486.0,NEMOCÓN
0.8551292379984812,826.9099731445312,1.9744299709655448,0.0,948,Cundinamarca,13895,Nilo,202501,CUNDINAMARCA,25488.0,NILO
0.2850704139387104,101.19999694824219,0.7650913165192958,0.0,948,Cundinamarca,13896,Nimaima,202501,CUNDINAMARCA,25489.0,NIMAIMA
0.42657342657342656,122.0,0.737382541049526,0.0,948,Cundinamarca,13897,Nocaima,202501,CUNDINAMARCA,25491.0,NOCAIMA
0.22118753620785195,411.6300048828125,1.1572136494309893,0.0,948,Cundinamarca,13898,Pacho,202501,CUNDINAMARCA,25513.0,PACHO
0.018821340045029708,15.170000076293945,0.16658509887704925,0.0,948,Cundinamarca,13899,Paime,202501,CUNDINAMARCA,25518.0,PAIME
0.4804660667807369,226.7799835205078,1.4027143239868272,0.0,948,Cundinamarca,13900,Pandi,202501,CUNDINAMARCA,25524.0,PANDI
0.06000827552532328,217.52999877929688,0.5264045660817516,0.0,948,Cundinamarca,13901,Paratebueno,202501,CUNDINAMARCA,25530.0,PARATEBUENO
0.03743440277722417,25.68000030517578,0.22011355807620608,0.0,948,Cundinamarca,13902,Pasca,202501,CUNDINAMARCA,25535.0,PASCA
0.6273883640654315,1671.989990234375,2.9650656205061208,0.0,948,Cundinamarca,13903,Puerto Salgar,202501,CUNDINAMARCA,25572.0,PUERTO SALGAR
0.023439998081752234,20.509998321533203,0.16181945986521465,0.0,948,Cundinamarca,13904,Puli,202501,CUNDINAMARCA,25580.0,PULÍ
0.19739610666713556,71.25999450683594,0.512352540083519,0.0,948,Cundinamarca,13905,Quebradanegra,202501,CUNDINAMARCA,25592.0,QUEBRADANEGRA
0.3272995767714102,310.2799987792969,0.8807701246828206,0.0,948,Cundinamarca,13906,Quetame,202501,CUNDINAMARCA,25594.0,QUETAME
0.04001615582837427,24.770000457763672,0.1554434995935124,0.0,948,Cundinamarca,13907,Quipile,202501,CUNDINAMARCA,25596.0,QUIPILE
3.6186715262276787,2533.070068359375,6.81410948710128,1.2200000286102295,948,Cundinamarca,13908,Ricaurte,202501,CUNDINAMARCA,25612.0,RICAURTE
1.531813883269317,641.8300170898438,1.5101527676359254,1.350000023841858,948,Cundinamarca,13909,San Antonio Del Tequendam,202501,CUNDINAMARCA,25645.0,SAN ANTONIO DEL TEQUENDAMA
0.0007064017502151052,0.6399999856948853,0.015018307214315059,0.0,948,Cundinamarca,13910,San Bernardo,202501,CUNDINAMARCA,25649.0,SAN BERNARDO
0.01746987951807229,21.75,0.11210268506705282,0.0,948,Cundinamarca,13911,San Cayetano,202501,CUNDINAMARCA,25653.0,SAN CAYETANO
0.8024137825801455,465.3999938964844,1.6132988514178592,0.0,948,Cundinamarca,13912,San Francisco,202501,CUNDINAMARCA,25658.0,SAN FRANCISCO
0.07987854580486674,118.3800048828125,0.4759957159978658,0.0,948,Cundinamarca,13913,San Juan De Rio Seco,202501,CUNDINAMARCA,25662.0,SAN JUAN DE RIOSECO
14.9977544608286,116202.6015625,29.038189877536084,0.0,948,Cundinamarca,13914,Santafe De Bogota D.c.,202501,"BOGOTÁ, D.C.",11001.0,"BOGOTÁ, D.C."
0.7797451788705878,367.2599792480469,1.6161095816551017,0.0,948,Cundinamarca,13915,Sasaima,202501,CUNDINAMARCA,25718.0,SASAIMA
1.9195876648218888,1303.4000244140625,4.999555519642356,0.47999998927116394,948,Cundinamarca,13916,Sesquile,202501,CUNDINAMARCA,25736.0,SESQUILÉ
1.018895685550869,498.239990234375,3.9216915001527295,0.0,948,Cundinamarca,13917,Sibate,202501,CUNDINAMARCA,25740.0,SIBATÉ
1.2124726717132308,995.4400634765625,3.413611037596867,0.0,948,Cundinamarca,13918,Silvania,202501,CUNDINAMARCA,25743.0,SILVANIA
0.850219118642617,426.80999755859375,2.6734338175098222,0.0,948,Cundinamarca,13919,Simijaca,202501,CUNDINAMARCA,25745.0,SIMIJACA
5.150345749235877,6108.31005859375,13.918370664452297,1.4800000190734863,948,Cundinamarca,13920,Soacha,202501,CUNDINAMARCA,25754.0,SOACHA
5.355797121278459,3058.16015625,8.81406515438966,2.359999895095825,948,Cundinamarca,13921,Sopo,202501,CUNDINAMARCA,25758.0,SOPÓ
1.661859085648148,2243.509765625,3.777450784958335,0.7900000214576721,948,Cundinamarca,13922,Subachoque,202501,CUNDINAMARCA,25769.0,SUBACHOQUE
1.135938555442975,998.489990234375,3.302310897628651,0.0,948,Cundinamarca,13923,Suesca,202501,CUNDINAMARCA,25772.0,SUESCA
0.13641447769968132,82.94000244140625,0.6048292271146315,0.0,948,Cundinamarca,13924,Supata,202501,CUNDINAMARCA,25777.0,SUPATÁ
0.43029573620357264,232.7899932861328,1.3449280063294837,0.0,948,Cundinamarca,13925,Susa,202501,CUNDINAMARCA,25779.0,SUSA
0.9184531891088692,255.32998657226562,2.212770516566427,0.0,948,Cundinamarca,13926,Sutatausa,202501,CUNDINAMARCA,25781.0,SUTATAUSA
4.36722560287211,1511.06005859375,7.379217120300624,1.7100000381469727,948,Cundinamarca,13927,Tabio,202501,CUNDINAMARCA,25785.0,TABIO
0.42583913339048535,428.82000732421875,1.298689922515823,0.0,948,Cundinamarca,13928,Tausa,202501,CUNDINAMARCA,25793.0,TAUSA
